emotion,centroid,spread,entropy,skew,kurt,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20
0,3398.74003413074,23657333569.1383,6.46420877195501,80405121814362.8,2.7327608991307E+017,-151.456375215559,30.3076214801842,-39.1767479873711,11.9054317332917,24.9240418253312,-1.63062012936793,-23.1719556495879,-41.8291019011063,-20.8756091163315,17.3843462306547,-11.3356867803884,-12.1398496811409,6.71538917448559,-0.598165184179698,-13.0118427235874,13.4672821104077,-13.6139732002577,5.63354264801455,3.30190339132623,4.57375990047437
0,3398.74003413074,23657333569.1383,6.46420877195501,80405121814362.8,2.7327608991307E+017,-151.456375215559,30.3076214801842,-39.1767479873711,11.9054317332917,24.9240418253312,-1.63062012936793,-23.1719556495879,-41.8291019011063,-20.8756091163315,17.3843462306547,-11.3356867803884,-12.1398496811409,6.71538917448559,-0.598165184179698,-13.0118427235874,13.4672821104077,-13.6139732002577,5.63354264801455,3.30190339132623,4.57375990047437
0,3398.74003413074,23657333569.1383,6.46420877195501,80405121814362.8,2.7327608991307E+017,-151.456375215559,30.3076214801842,-39.1767479873711,11.9054317332917,24.9240418253312,-1.63062012936793,-23.1719556495879,-41.8291019011063,-20.8756091163315,17.3843462306547,-11.3356867803884,-12.1398496811409,6.71538917448559,-0.598165184179698,-13.0118427235874,13.4672821104077,-13.6139732002577,5.63354264801455,3.30190339132623,4.57375990047437
0,3398.74003413074,23657333569.1383,6.46420877195501,80405121814362.8,2.7327608991307E+017,-151.456375215559,30.3076214801842,-39.1767479873711,11.9054317332917,24.9240418253312,-1.63062012936793,-23.1719556495879,-41.8291019011063,-20.8756091163315,17.3843462306547,-11.3356867803884,-12.1398496811409,6.71538917448559,-0.598165184179698,-13.0118427235874,13.4672821104077,-13.6139732002577,5.63354264801455,3.30190339132623,4.57375990047437
0,3303.16864220725,22345585674.565,5.42452900585122,73811263140285.5,2.43811133530773E+017,-90.4437439839302,26.8520519290317,-28.9199701133541,22.8255319765869,30.0340232164039,4.10992252883439,-24.0373646179114,-28.0895599736054,-27.3805397885932,4.21027665698727,-20.9665895027572,-24.2391114149237,4.82258816470603,8.03245553917563,-17.3181783906553,4.90412811537761,6.92843965958889,14.1023439362603,8.98810560061116,11.8410788605614
0,3303.16864220725,22345585674.565,5.42452900585122,73811263140285.5,2.43811133530773E+017,-90.4437439839302,26.8520519290317,-28.9199701133541,22.8255319765869,30.0340232164039,4.10992252883439,-24.0373646179114,-28.0895599736054,-27.3805397885932,4.21027665698727,-20.9665895027572,-24.2391114149237,4.82258816470603,8.03245553917563,-17.3181783906553,4.90412811537761,6.92843965958889,14.1023439362603,8.98810560061116,11.8410788605614
0,3303.16864220725,22345585674.565,5.42452900585122,73811263140285.5,2.43811133530773E+017,-90.4437439839302,26.8520519290317,-28.9199701133541,22.8255319765869,30.0340232164039,4.10992252883439,-24.0373646179114,-28.0895599736054,-27.3805397885932,4.21027665698727,-20.9665895027572,-24.2391114149237,4.82258816470603,8.03245553917563,-17.3181783906553,4.90412811537761,6.92843965958889,14.1023439362603,8.98810560061116,11.8410788605614
0,3303.16864220725,22345585674.565,5.42452900585122,73811263140285.5,2.43811133530773E+017,-90.4437439839302,26.8520519290317,-28.9199701133541,22.8255319765869,30.0340232164039,4.10992252883439,-24.0373646179114,-28.0895599736054,-27.3805397885932,4.21027665698727,-20.9665895027572,-24.2391114149237,4.82258816470603,8.03245553917563,-17.3181783906553,4.90412811537761,6.92843965958889,14.1023439362603,8.98810560061116,11.8410788605614
0,3561.25644143787,25973858621.6912,6.23763114084129,92499574304273,3.29414716324749E+017,-11.9878987179203,28.2722197648629,-34.8599144692937,20.5933390037996,10.7292677574675,2.75394695375623,-27.8681182337578,-37.8303218563724,-17.558874710287,18.7974730009894,-13.7543095290938,-12.4253705156322,10.0543351048956,1.35149724323648,-18.3409266419076,-6.28452758101912,-13.5042585820246,2.9458544587077,1.70802156971481,6.55401010052678
0,3561.25644143787,25973858621.6912,6.23763114084129,92499574304273,3.29414716324749E+017,-11.9878987179203,28.2722197648629,-34.8599144692937,20.5933390037996,10.7292677574675,2.75394695375623,-27.8681182337578,-37.8303218563724,-17.558874710287,18.7974730009894,-13.7543095290938,-12.4253705156322,10.0543351048956,1.35149724323648,-18.3409266419076,-6.28452758101912,-13.5042585820246,2.9458544587077,1.70802156971481,6.55401010052678
0,3561.25644143787,25973858621.6912,6.23763114084129,92499574304273,3.29414716324749E+017,-11.9878987179203,28.2722197648629,-34.8599144692937,20.5933390037996,10.7292677574675,2.75394695375623,-27.8681182337578,-37.8303218563724,-17.558874710287,18.7974730009894,-13.7543095290938,-12.4253705156322,10.0543351048956,1.35149724323648,-18.3409266419076,-6.28452758101912,-13.5042585820246,2.9458544587077,1.70802156971481,6.55401010052678
0,3561.25644143787,25973858621.6912,6.23763114084129,92499574304273,3.29414716324749E+017,-11.9878987179203,28.2722197648629,-34.8599144692937,20.5933390037996,10.7292677574675,2.75394695375623,-27.8681182337578,-37.8303218563724,-17.558874710287,18.7974730009894,-13.7543095290938,-12.4253705156322,10.0543351048956,1.35149724323648,-18.3409266419076,-6.28452758101912,-13.5042585820246,2.9458544587077,1.70802156971481,6.55401010052678
0,3897.24396985143,31106060001.484,6.86845060559145,121227886362052,4.7245457829463E+017,-5.95442858874594,20.1107427097114,-25.467141245368,11.865444101789,2.42030791624702,4.86311898820835,-22.8661300201519,-41.6784896289546,-23.6509427894089,15.2608015277308,-22.7062803174706,-10.3906206976542,3.60301068219331,-0.143413132503052,-15.6291721994942,-4.97354816583156,-8.5377782378172,5.97002604205304,1.28520262246225,7.16287774741786
0,3897.24396985143,31106060001.484,6.86845060559145,121227886362052,4.7245457829463E+017,-5.95442858874594,20.1107427097114,-25.467141245368,11.865444101789,2.42030791624702,4.86311898820835,-22.8661300201519,-41.6784896289546,-23.6509427894089,15.2608015277308,-22.7062803174706,-10.3906206976542,3.60301068219331,-0.143413132503052,-15.6291721994942,-4.97354816583156,-8.5377782378172,5.97002604205304,1.28520262246225,7.16287774741786
0,3897.24396985143,31106060001.484,6.86845060559145,121227886362052,4.7245457829463E+017,-5.95442858874594,20.1107427097114,-25.467141245368,11.865444101789,2.42030791624702,4.86311898820835,-22.8661300201519,-41.6784896289546,-23.6509427894089,15.2608015277308,-22.7062803174706,-10.3906206976542,3.60301068219331,-0.143413132503052,-15.6291721994942,-4.97354816583156,-8.5377782378172,5.97002604205304,1.28520262246225,7.16287774741786
0,3897.24396985143,31106060001.484,6.86845060559145,121227886362052,4.7245457829463E+017,-5.95442858874594,20.1107427097114,-25.467141245368,11.865444101789,2.42030791624702,4.86311898820835,-22.8661300201519,-41.6784896289546,-23.6509427894089,15.2608015277308,-22.7062803174706,-10.3906206976542,3.60301068219331,-0.143413132503052,-15.6291721994942,-4.97354816583156,-8.5377782378172,5.97002604205304,1.28520262246225,7.16287774741786
0,3222.8163891539,21271640509.2096,4.74476490368693,68554584455595.8,2.2093881568273E+017,-110.119081867184,45.2801754600146,-13.324133278929,4.90728688872413,-9.00538347398807,-7.48876785753608,-23.073568987607,-48.5960494312606,-35.6555905057148,16.7026590863405,-38.5295291874412,-7.42620918045965,0.857570904374325,11.7572410399162,6.75691179614251,28.7680668630635,0.78706797254064,5.10855876636633,-12.0443864354699,-3.48594466189297
0,3222.8163891539,21271640509.2096,4.74476490368693,68554584455595.8,2.2093881568273E+017,-110.119081867184,45.2801754600146,-13.324133278929,4.90728688872413,-9.00538347398807,-7.48876785753608,-23.073568987607,-48.5960494312606,-35.6555905057148,16.7026590863405,-38.5295291874412,-7.42620918045965,0.857570904374325,11.7572410399162,6.75691179614251,28.7680668630635,0.78706797254064,5.10855876636633,-12.0443864354699,-3.48594466189297
0,3222.8163891539,21271640509.2096,4.74476490368693,68554584455595.8,2.2093881568273E+017,-110.119081867184,45.2801754600146,-13.324133278929,4.90728688872413,-9.00538347398807,-7.48876785753608,-23.073568987607,-48.5960494312606,-35.6555905057148,16.7026590863405,-38.5295291874412,-7.42620918045965,0.857570904374325,11.7572410399162,6.75691179614251,28.7680668630635,0.78706797254064,5.10855876636633,-12.0443864354699,-3.48594466189297
0,3222.8163891539,21271640509.2096,4.74476490368693,68554584455595.8,2.2093881568273E+017,-110.119081867184,45.2801754600146,-13.324133278929,4.90728688872413,-9.00538347398807,-7.48876785753608,-23.073568987607,-48.5960494312606,-35.6555905057148,16.7026590863405,-38.5295291874412,-7.42620918045965,0.857570904374325,11.7572410399162,6.75691179614251,28.7680668630635,0.78706797254064,5.10855876636633,-12.0443864354699,-3.48594466189297
0,2443.17255198505,12224701136.6312,3.73495373700803,29867054857637.6,7.29703700666111E+016,-359.768806908079,71.3250643907557,-12.0668464393549,11.6372852829468,-14.1129626407873,-0.343911413422504,-13.1280928707717,-27.3401032158518,-28.4828132106868,8.23003325576763,-24.253603627082,-12.2225696602782,1.18256593023289,9.68156949609015,4.2011841669089,19.1754026848874,-0.05514509395251,-0.770258540663373,-12.3143353732576,-4.92683550389661
0,2443.17255198505,12224701136.6312,3.73495373700803,29867054857637.6,7.29703700666111E+016,-359.768806908079,71.3250643907557,-12.0668464393549,11.6372852829468,-14.1129626407873,-0.343911413422504,-13.1280928707717,-27.3401032158518,-28.4828132106868,8.23003325576763,-24.253603627082,-12.2225696602782,1.18256593023289,9.68156949609015,4.2011841669089,19.1754026848874,-0.05514509395251,-0.770258540663373,-12.3143353732576,-4.92683550389661
0,2443.17255198505,12224701136.6312,3.73495373700803,29867054857637.6,7.29703700666111E+016,-359.768806908079,71.3250643907557,-12.0668464393549,11.6372852829468,-14.1129626407873,-0.343911413422504,-13.1280928707717,-27.3401032158518,-28.4828132106868,8.23003325576763,-24.253603627082,-12.2225696602782,1.18256593023289,9.68156949609015,4.2011841669089,19.1754026848874,-0.05514509395251,-0.770258540663373,-12.3143353732576,-4.92683550389661
0,2443.17255198505,12224701136.6312,3.73495373700803,29867054857637.6,7.29703700666111E+016,-359.768806908079,71.3250643907557,-12.0668464393549,11.6372852829468,-14.1129626407873,-0.343911413422504,-13.1280928707717,-27.3401032158518,-28.4828132106868,8.23003325576763,-24.253603627082,-12.2225696602782,1.18256593023289,9.68156949609015,4.2011841669089,19.1754026848874,-0.05514509395251,-0.770258540663373,-12.3143353732576,-4.92683550389661
0,5121.71733640663,53723111886.6247,7.40927845541011,275154592218206,1.40926403852637E+018,-288.210369609402,-31.750631429325,-23.907347349537,23.7450937074216,10.3291157411443,12.3541854775969,-7.48303408226085,-30.0728549325818,-14.535379501315,35.0848762592782,-27.4969694058265,-2.78940641798736,-7.59624410358165,10.1761319370801,-14.9490592386242,12.5825642658822,0.175956240264063,-5.77132559048382,0.853642975928197,-2.49894817362083
0,5121.71733640663,53723111886.6247,7.40927845541011,275154592218206,1.40926403852637E+018,-288.210369609402,-31.750631429325,-23.907347349537,23.7450937074216,10.3291157411443,12.3541854775969,-7.48303408226085,-30.0728549325818,-14.535379501315,35.0848762592782,-27.4969694058265,-2.78940641798736,-7.59624410358165,10.1761319370801,-14.9490592386242,12.5825642658822,0.175956240264063,-5.77132559048382,0.853642975928197,-2.49894817362083
0,5121.71733640663,53723111886.6247,7.40927845541011,275154592218206,1.40926403852637E+018,-288.210369609402,-31.750631429325,-23.907347349537,23.7450937074216,10.3291157411443,12.3541854775969,-7.48303408226085,-30.0728549325818,-14.535379501315,35.0848762592782,-27.4969694058265,-2.78940641798736,-7.59624410358165,10.1761319370801,-14.9490592386242,12.5825642658822,0.175956240264063,-5.77132559048382,0.853642975928197,-2.49894817362083
0,5121.71733640663,53723111886.6247,7.40927845541011,275154592218206,1.40926403852637E+018,-288.210369609402,-31.750631429325,-23.907347349537,23.7450937074216,10.3291157411443,12.3541854775969,-7.48303408226085,-30.0728549325818,-14.535379501315,35.0848762592782,-27.4969694058265,-2.78940641798736,-7.59624410358165,10.1761319370801,-14.9490592386242,12.5825642658822,0.175956240264063,-5.77132559048382,0.853642975928197,-2.49894817362083
0,3689.66943631636,27880777615.5471,6.6319339510828,102870854524362,3.79559453344618E+017,-407.309130266516,46.4479000319274,-4.04495616732697,24.2487148294292,-0.139104687621323,8.36882360424602,2.32208995428431,-4.87054874772052,-0.075309899717017,21.0601101613672,-11.2536725429524,-0.456240667565778,2.39242379274036,4.03611299520744,-14.943932100151,2.46780970218918,-9.12417473589692,0.880993457433139,4.08663303390678,-8.23827635717205
0,3689.66943631636,27880777615.5471,6.6319339510828,102870854524362,3.79559453344618E+017,-407.309130266516,46.4479000319274,-4.04495616732697,24.2487148294292,-0.139104687621323,8.36882360424602,2.32208995428431,-4.87054874772052,-0.075309899717017,21.0601101613672,-11.2536725429524,-0.456240667565778,2.39242379274036,4.03611299520744,-14.943932100151,2.46780970218918,-9.12417473589692,0.880993457433139,4.08663303390678,-8.23827635717205
0,3689.66943631636,27880777615.5471,6.6319339510828,102870854524362,3.79559453344618E+017,-407.309130266516,46.4479000319274,-4.04495616732697,24.2487148294292,-0.139104687621323,8.36882360424602,2.32208995428431,-4.87054874772052,-0.075309899717017,21.0601101613672,-11.2536725429524,-0.456240667565778,2.39242379274036,4.03611299520744,-14.943932100151,2.46780970218918,-9.12417473589692,0.880993457433139,4.08663303390678,-8.23827635717205
0,3689.66943631636,27880777615.5471,6.6319339510828,102870854524362,3.79559453344618E+017,-407.309130266516,46.4479000319274,-4.04495616732697,24.2487148294292,-0.139104687621323,8.36882360424602,2.32208995428431,-4.87054874772052,-0.075309899717017,21.0601101613672,-11.2536725429524,-0.456240667565778,2.39242379274036,4.03611299520744,-14.943932100151,2.46780970218918,-9.12417473589692,0.880993457433139,4.08663303390678,-8.23827635717205
0,3117.57749739494,19905104340.8355,4.83178622007094,62055704663353.1,1.93463466220945E+017,-435.861263689978,58.8771312356479,6.13883150242244,17.8255796413567,-2.00873267320558,8.80119770774735,0.638799636298841,6.02138251784135,-3.39045823203524,8.23019615763344,-6.83549151264263,2.61134812073406,-3.7851124876631,4.94653037306521,-9.24609805120608,-2.43335635153372,-4.93966258292354,4.31994692094219,-1.58613850623803,-4.37983071422318
0,3117.57749739494,19905104340.8355,4.83178622007094,62055704663353.1,1.93463466220945E+017,-435.861263689978,58.8771312356479,6.13883150242244,17.8255796413567,-2.00873267320558,8.80119770774735,0.638799636298841,6.02138251784135,-3.39045823203524,8.23019615763344,-6.83549151264263,2.61134812073406,-3.7851124876631,4.94653037306521,-9.24609805120608,-2.43335635153372,-4.93966258292354,4.31994692094219,-1.58613850623803,-4.37983071422318
0,3117.57749739494,19905104340.8355,4.83178622007094,62055704663353.1,1.93463466220945E+017,-435.861263689978,58.8771312356479,6.13883150242244,17.8255796413567,-2.00873267320558,8.80119770774735,0.638799636298841,6.02138251784135,-3.39045823203524,8.23019615763344,-6.83549151264263,2.61134812073406,-3.7851124876631,4.94653037306521,-9.24609805120608,-2.43335635153372,-4.93966258292354,4.31994692094219,-1.58613850623803,-4.37983071422318
0,3117.57749739494,19905104340.8355,4.83178622007094,62055704663353.1,1.93463466220945E+017,-435.861263689978,58.8771312356479,6.13883150242244,17.8255796413567,-2.00873267320558,8.80119770774735,0.638799636298841,6.02138251784135,-3.39045823203524,8.23019615763344,-6.83549151264263,2.61134812073406,-3.7851124876631,4.94653037306521,-9.24609805120608,-2.43335635153372,-4.93966258292354,4.31994692094219,-1.58613850623803,-4.37983071422318
0,3436.40717622185,24184615503.6492,5.9697362995515,83108186299445.4,2.85593567900333E+017,-434.75366730234,58.1794283587486,-2.20578656314005,11.0728136009551,-8.57935096774758,2.42236381280492,-3.11844122528954,2.2248184284002,-6.9102345215083,1.03804735289039,-9.17349206003602,0.273701811836971,-9.36291173101754,-7.63176409764507,-19.3267829331008,-9.5795782809039,-10.0127435848797,2.49952589269969,-5.19351073370599,-1.5861861787154
0,3436.40717622185,24184615503.6492,5.9697362995515,83108186299445.4,2.85593567900333E+017,-434.75366730234,58.1794283587486,-2.20578656314005,11.0728136009551,-8.57935096774758,2.42236381280492,-3.11844122528954,2.2248184284002,-6.9102345215083,1.03804735289039,-9.17349206003602,0.273701811836971,-9.36291173101754,-7.63176409764507,-19.3267829331008,-9.5795782809039,-10.0127435848797,2.49952589269969,-5.19351073370599,-1.5861861787154
